id,x,y,o
4,303.2426060617407,410.9151860192621,162.83965426304084
4,303.64709336053795,409.6052900648789,162.83965426304084
4,304.021475671331,408.39288642264165,162.83965426304084
4,304.3961963384767,407.1793870436069,162.83965426304084
4,304.80329998906393,405.8610182678642,162.83965426304084
4,305.1719855708139,404.66706297332297,162.83965426304084
4,305.5867473442366,403.32389405144414,162.83965426304084
4,305.95917037628146,402.11783535826567,162.83965426304084
4,306.365661550954,400.801450031015,162.83965426304084
4,306.8067187690762,399.37312566239393,162.83965426304084
4,307.1666438434086,398.2075404879002,162.83965426304084
4,307.53174936301474,397.02517890454004,162.83965426304084
4,307.91498898024844,395.7840916672734,162.83965426304084
4,308.2724290129858,394.62655407781256,162.83965426304084
4,308.7109475102573,393.206451129695,162.83965426304084
4,309.094668550378,391.9638048474497,162.83965426304084
4,309.48872585768413,390.687685488028,162.83965426304084
4,309.8476777604975,389.5252518424932,162.83965426304084
4,310.262943126746,388.18045208027127,162.83965426304084
4,310.65204366883734,386.920384761843,162.83965426304084
4,311.0397493197757,385.6546041830393,163.29060863434708
4,311.3922972836986,384.48020003312246,163.29060863434708
4,311.80037459823166,383.12081708181626,163.29060863434708
4,312.1948100788796,381.8068776671821,163.29060863434708
4,312.5485255353049,380.6285843782539,163.29060863434708
4,312.95727745399216,379.2669541925305,163.29060863434708
4,313.3448045829074,377.9760278081056,163.29060863434708
4,313.71214808741854,376.7523369056183,163.29060863434708
4,314.06880414081917,375.5642479303029,163.29060863434708
4,314.43013137612996,374.3605983618722,163.29060863434708
4,314.8228948282332,373.0522287915218,163.29060863434708
4,315.2183198980344,371.7349928676825,163.29060863434708
4,315.5741490652031,370.5496584072749,163.29060863434708
4,315.98806965433164,369.1708103997597,163.29060863434708
4,316.3497010284815,367.96614768715773,163.29060863434708
4,316.7197338472809,366.7334981685847,163.29060863434708
4,317.0753745884118,365.5487913910555,163.29060863434708
4,317.44114154405776,364.33035227192613,163.29060863434708
4,317.78943292802,363.17012759737673,163.29060863434708
4,318.1830878134683,361.8587884934395,163.29060863434708
4,318.5699449314182,360.5700940426482,163.29060863434708
4,318.98571916024673,359.18507120963744,163.29060863434708
4,319.37621407737,357.8842585596707,163.29060863434708
4,319.8015779243742,356.4672908892643,163.29060863434708
4,320.17527461322373,355.2224363244794,163.29060863434708
4,320.5745917971907,353.91131973231654,162.99913831890098
4,320.96778462571615,352.6253131127032,162.99913831890098
4,321.3271592289227,351.44991497439605,162.99913831890098
4,321.71289984558155,350.10873852302836,165.59600946706385
4,322.03866418457204,348.8403369478099,165.59600946706385
4,322.5448435136276,347.37851442608877,147.18932488110383
4,323.3363581771572,346.1508264870874,147.18932488110383
4,324.00856762316033,345.1081882804107,147.18932488110383
4,324.3627183433106,344.1739092688588,165.87529168289734
4,325.8791637302649,343.39287429534346,345.87529168289694
4,325.55656632965355,344.674848313425,345.87529168289734
4,324.85433705298954,346.15856067123013,327.18932488110386
4,324.1885518479081,347.1912344850027,327.18932488110386
4,323.51779275977344,348.22675342864636,345.5960094670633
4,323.1856779939186,349.51988113399614,345.5960094670638
4,322.83244953417034,350.89521747727144,345.5960094670638
4,322.46424680542344,352.1086424286835,342.999138318901
4,322.09739437029754,353.30849813755384,342.999138318901
4,321.72341625645345,354.53165963772074,342.999138318901
4,321.32845055956454,355.8328912051743,343.29060863434705
4,320.97878497088067,356.9976936163527,343.29060863434705
4,320.59407189116206,358.2792458690488,343.29060863434705
4,320.1659113270414,359.7055299347369,343.29060863434705
4,319.7533235008666,361.07993825601363,343.29060863434705
4,319.35981009312013,362.39080607088613,343.29060863434705
4,318.97321744471054,363.67861952346607,343.29060863434705
4,318.6238993054366,364.84226451474507,343.29060863434705
4,318.2103234737774,366.21996406972545,343.29060863434705
4,317.8660016777239,367.36696529387814,343.29060863434705
4,317.4825588661986,368.64428604223895,343.29060863434705
4,317.0599555168787,370.0520579711631,343.29060863434705
4,316.6813373482551,371.31330691873234,343.29060863434705
4,316.32144899151433,372.5121633096759,343.29060863434705
4,315.9576893577052,373.7239156589564,343.29060863434705
4,315.5456260225944,375.0965768009975,343.29060863434705
4,315.1290658164889,376.48421787342625,343.29060863434705
4,314.74047022197345,377.7787035194647,343.29060863434705
4,314.39186699996895,378.939966985692,343.29060863434705
4,314.0302829391901,380.14447208847935,343.29060863434705
4,313.642664184155,381.43570369689206,343.29060863434705
4,313.2147464563336,382.86117882879876,343.29060863434705
4,312.8564111092791,384.05486184985483,343.29060863434705
4,312.4449016855536,385.42567780798885,343.29060863434705
4,312.0567033842256,386.70981416845973,342.8396542630408
4,311.63743436441,388.0675794048162,342.8396542630408
4,311.2067463590196,389.4623240050541,342.8396542630408
4,310.8520777763547,390.6108865012339,342.8396542630408
4,310.44191483592374,391.9391625136229,342.8396542630408
4,310.0754086927812,393.1260598910843,342.8396542630408
4,309.703293311047,394.3311222862369,342.8396542630408
4,309.30323854024385,395.62666389499674,342.8396542630408
4,308.9205033681178,396.86611753188174,342.8396542630408
4,308.54217238746133,398.0913085884448,342.8396542630408
4,308.18671963361237,399.242410552896,342.8396542630408
4,307.82599706323134,400.41057834704384,342.8396542630408
4,307.39275607429266,401.8135905562559,342.8396542630408
4,306.9528134854939,403.2383052974652,342.8396542630408
4,306.5271491117137,404.61678131586586,342.8396542630408
4,306.1658501267914,405.7868157769719,342.8396542630408
4,305.76454310263756,407.0864126962516,342.8396542630408
4,305.34464218932686,408.4462242631981,342.8396542630408
4,304.97351590579774,409.64808355224284,342.8396542630408
4,304.54840147957157,411.0247786146573,342.8396542630408
4,304.14095406473575,412.3442606401853,342.8396542630408
4,303.7376252417196,413.6504049743235,342.8396542630408
4,303.3539498163105,414.89290353740347,342.8396542630408
4,302.99904035492506,416.04224609778413,342.8396542630408
4,302.5819504940925,417.39295432259956,342.8396542630408
4,302.2082330420423,418.6032048792387,342.8396542630408
4,301.8311679167578,419.82429657635214,342.8396542630408
4,301.3904139352316,421.2516389403675,342.8396542630408
4,301.0361937147835,422.3987494555934,342.8396542630408
4,300.63744130861437,423.69007347292273,342.8396542630408
4,300.20520354947536,425.08983681212123,342.8396542630408
4,299.8563562293284,425.86383255860176,32.29742736788079
4,300.5521370973097,426.96455847911994,32.29742736788079
4,300.91187845192997,427.29592597310057,101.88865803961762
4,301.16682952459036,427.24225206306687,101.88865803961761
4,302.7049262997473,427.0637847875357,88.99740542021182
4,303.98597510671664,427.12827708981996,82.63194892837683
4,305.3022191799054,427.2178149910293,82.63194892837632
4,306.6348498642589,427.50370512302464,76.82255632835555
4,308.06349552732513,427.83819761959586,76.82255632835555
4,309.48221038951795,428.1703649921262,76.82255632835555
4,310.7228013691659,428.4608277602807,76.82255632835555
4,312.03193310594327,428.76733815281256,76.82255632835555
4,313.4665181212444,429.3273898812474,60.985286202794796
4,314.67712258753795,429.9988453639184,60.985286202794796
4,315.91298894009554,430.6843122206648,60.985286202794796
4,317.0366268955113,431.307532179543,60.98528620279467
4,318.08690176049794,432.6652423230344,25.878684219549267
4,318.6265760054476,433.7777106761676,25.878684219549267
4,318.4510782385622,435.5609072799883,344.22702240236816
4,318.0948810548524,436.8219512218466,344.22702240236816
4,317.73141129767,438.10874223622216,344.22702240236816
4,317.3395559186387,439.49602679211165,344.22702240236816
4,316.93412045087786,440.9313889000023,344.22702240236816
4,316.604908996741,442.09689533524653,344.22702240236816
4,316.21717164658224,443.46960084447454,344.22702240236816
4,315.83828055292076,444.81098797535975,344.22702240236816
4,315.466833162114,446.12602218483164,344.22702240236816
4,315.08464463715984,447.4790832029499,344.22702240236816
4,314.70141331763614,448.83583602390837,344.22702240236816
4,314.30146525702844,450.2517710788533,344.22702240236816
4,313.9020737641924,451.6657357183969,344.22702240236816
4,313.54611162423583,452.92594753548104,344.22702240236816
4,313.16042549218696,454.2913911226915,344.22702240236816
4,312.81554904117326,455.51235630470364,344.22702240236816
4,312.42184002201543,456.9062032978019,344.22702240236816
4,312.04515320809435,458.23978662298657,344.22702240236816
4,311.65261811131313,459.62947758181804,344.22702240236816
4,311.2947469398676,460.89644793800375,344.22702240236816
4,310.9516764862264,462.1110193523226,344.22702240236816
4,310.58909635453483,463.39466082793956,344.22702240236816
4,310.2382414599205,464.63679147792607,344.22702240236816
4,309.90556783143035,465.81455503982255,344.22702240236816
4,309.5158287426535,467.19434729895454,344.22702240236816
4,309.1145500829386,468.6149930703787,344.22702240236816
4,308.78652102801334,469.7763134608398,344.22702240236816
4,308.4370514367758,471.01353972496696,344.22702240236816
4,308.050555414817,472.381850563271,344.22702240236816
4,307.6855246624082,473.6741679648933,344.22702240236816
4,307.31041491856627,475.0021679930725,344.22702240236816
4,306.9062176024327,476.43314667605074,344.22702240236816
4,306.5594624014648,477.6607631915274,344.22702240236816
4,306.2099638550749,478.8980919655035,344.22702240236816
4,305.84848385437294,480.17783865030475,344.22702240236816
4,305.4636844789221,481.54014285549033,344.22702240236816
4,305.1331917309906,482.7101854517473,344.22702240236816
4,304.77464260170296,483.97955598027755,344.22702240236816
4,304.3996237783669,485.3072341228316,344.22702240236816
4,304.04845129050966,486.5504891473309,344.22702240236816
4,303.69263400312593,487.8101881432366,344.22702240236816
4,303.33194441786475,489.08713652235576,344.22702240236816
4,302.9954971907781,490.27825974532414,344.22702240236816
4,302.61712936441967,491.6177943543686,344.22702240236816
4,302.21629275640345,493.0368751313398,344.22702240236816
4,301.87003034893,494.2627470113193,344.22702240236816
4,301.50206532198536,495.56545261727473,344.22702240236816
4,301.1129983275328,496.9428654626585,344.22702240236816
4,300.7408677852931,498.2603182313311,344.22702240236816
4,300.3863498881983,499.5154169992539,344.22702240236816
4,300.00591864017815,500.8622567345178,344.22702240236816
4,299.6638720131845,502.07320349808026,344.22702240236816
4,299.2746030908471,503.4513312282175,344.22702240236816
4,298.93342773257564,504.65919344144066,344.22702240236816
4,298.5934808699321,505.8627064148608,344.22702240236816
4,298.2274239519675,507.1586567476703,344.22702240236816
4,297.8754318043486,508.40481361144344,344.22702240236816
4,297.49539625410256,509.7502524589301,344.22702240236816
4,297.10989107557066,511.11505541688604,344.22702240236816
4,296.73331272888447,512.4482547358076,344.22702240236816
4,296.3318809889711,513.8694424566511,344.22702240236816
4,295.96228836199765,515.1779102506583,344.22702240236816
4,295.5747186505644,516.5500222689524,344.22702240236816
4,295.2072334712581,517.8510290715902,344.22702240236816
4,294.84482054419817,519.1340785930948,344.22702240236816
4,294.43862857239117,520.5721189502473,344.22702240236816
4,294.0812207822679,521.8374487987705,344.22702240236816
4,293.7209188174995,523.1130248860902,344.22702240236816
4,293.3163080102111,524.5454674507038,344.22702240236816
4,292.9812429047182,525.7316975522709,344.22702240236816
4,292.84526065475086,526.9669494653416,355.65066626528215
4,292.74301990166083,528.3112260337471,355.65066626528215
4,292.6943022359224,529.4986973779486,10.999949315396428
4,292.9610419452712,530.8709607019476,10.999949315396428
4,293.2032357308031,532.1169455985997,10.999949315396428
4,293.4341251643983,533.3047743714332,10.999949315396428
4,293.9964392578754,534.1200274986229,37.042474773083185
4,294.7340940340262,535.0974200770227,37.042474773083185
4,295.5259232890728,535.5228426239847,69.12922457539212
4,296.7975579637244,536.0076896346396,69.12922457539212
4,298.01396482942016,536.471479466994,69.12922457539212
4,299.328411091337,536.9563822494348,72.3190073289613
4,300.67105331913007,537.384383320388,72.3190073289613
4,301.98076759153514,537.8018877751329,72.3190073289613
4,303.3325246149523,538.2327944170625,72.3190073289613
4,304.66891142466943,538.6588014157451,72.3190073289613
4,306.013525344798,539.0874310133555,72.3190073289613
4,307.2602956263327,539.4848704835907,72.3190073289613
4,308.57758382720317,539.9047893190451,72.3190073289613
4,309.9275360600928,540.335120638478,72.3190073289613
4,311.1425107321744,540.7224244563288,72.3190073289613
4,312.4365023436233,541.1349169163753,72.3190073289613
4,313.75232039766684,541.554367105452,72.3190073289613
4,315.093377803802,541.9818629745333,72.3190073289613
4,316.4271682123351,542.4070423048586,72.3190073289613
4,317.67851067830355,542.8059392741905,72.3190073289613
4,318.88732934555514,543.19128071025,72.3190073289613
4,320.1994890596889,543.6095647112189,72.3190073289613
4,321.3808186837725,543.9861433215071,72.3190073289613
4,322.691839294369,544.4040642044957,72.3190073289613
4,323.83792109688153,544.7694066827237,72.3190073289613
4,324.9917036337806,545.1372039642465,72.3190073289613
4,326.27455004683054,545.5461436112263,72.3190073289613
4,327.46056816791247,545.9242167981745,72.3190073289613
4,328.60842912163054,546.2901264257187,72.3190073289613
4,329.9732360929765,546.7251930676645,72.3190073289613
4,331.14430447821377,547.0985006492865,72.3190073289613
4,332.5289724499834,547.539898486003,72.3190073289613
4,333.7113706163906,547.916817721105,72.3190073289613
4,334.93263348818493,548.3061260612,72.3190073289613
4,336.1539628971535,548.6954556116972,72.3190073289613
4,337.53668595078796,549.136233456708,72.3190073289613
4,338.6908100455845,549.5041396184246,72.3190073289613
4,340.0169304064686,549.9268739276264,72.3190073289613
4,341.2352913426973,550.3166633669315,70.70995378079748
